N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,80011,28,0.8,80007,0.002631141887003896
23,0.8,80011,28,0.8,80008,0.0015377458117542052
23,0.8,80011,28,0.8,80009,0.0014502313843526632
23,0.8,80011,28,0.8,80010,0.0019224275231560846
23,0.8,80011,28,0.8,80011,0.0009268614710194739
23,0.8,80011,28,0.8,80012,0.0007611815998442264
23,0.8,80011,28,0.8,80013,0.0017817409900684818
23,0.8,80011,28,0.8,80014,0.0015178728015713468
23,0.8,80011,28,0.8,80015,0.0019680165940792306
23,0.8,80011,28,0.8,80016,0.0009131338278920849
23,0.8,80011,28,0.8,80017,0.002936058553765147
23,0.8,80011,28,0.8,80018,0.002159252333916934
23,0.8,80011,28,0.8,80019,0.0016914190670240927
23,0.8,80012,23,0.8,80013,0.0014628628684844448
23,0.8,80012,23,0.8,80014,0.0010781817929586322
23,0.8,80012,23,0.8,80015,0.0012326010843409518
23,0.8,80012,23,0.8,80016,0.0008902306360010514
23,0.8,80012,23,0.8,80017,0.002431943878989407
23,0.8,80012,23,0.8,80018,0.002267047847622086
23,0.8,80012,23,0.8,80019,0.0007573310057229234
23,0.8,80012,24,0.8,80000,0.0024555388880115915
23,0.8,80012,24,0.8,80001,0.0019150802259877363
23,0.8,80012,24,0.8,80002,0.002248246011419524
23,0.8,80012,24,0.8,80003,0.0025445520221446514
23,0.8,80012,24,0.8,80004,0.00047478421733338665
23,0.8,80012,24,0.8,80005,0.0017122582992969246
23,0.8,80012,24,0.8,80006,0.0010899436106656664
23,0.8,80012,24,0.8,80007,0.0010363685858834437
23,0.8,80012,24,0.8,80008,0.003142821536596755
23,0.8,80012,24,0.8,80009,0.0012924569303080192
23,0.8,80012,24,0.8,80010,0.0008931128341934172
23,0.8,80012,24,0.8,80011,0.00225767130900483
23,0.8,80012,24,0.8,80012,0.0011378743043569076
23,0.8,80012,24,0.8,80013,0.002144705977720409
23,0.8,80012,24,0.8,80014,0.001425237389710417
23,0.8,80012,24,0.8,80015,0.000773614290221304
23,0.8,80012,24,0.8,80016,0.0012803865546111956
23,0.8,80012,24,0.8,80017,0.00222413086833314
23,0.8,80012,24,0.8,80018,0.0022479544400663713
23,0.8,80012,24,0.8,80019,0.0015081085663627043
23,0.8,80012,28,0.8,80000,0.0034059158438389503
23,0.8,80012,28,0.8,80001,0.0028249940803429
23,0.8,80012,28,0.8,80002,0.0036728364712410666
23,0.8,80012,28,0.8,80003,0.0037765906462473783
23,0.8,80012,28,0.8,80004,0.0038124629867919515
23,0.8,80012,28,0.8,80005,0.004056611137062426
23,0.8,80012,28,0.8,80006,0.0028915340488223323
23,0.8,80012,28,0.8,80007,0.0044190135592668085
23,0.8,80012,28,0.8,80008,0.003334387930256211
23,0.8,80012,28,0.8,80009,0.003293271229696672
23,0.8,80012,28,0.8,80010,0.0037752791396440276
23,0.8,80012,28,0.8,80011,0.002914109617340941
23,0.8,80012,28,0.8,80012,0.0026838375309907957
23,0.8,80012,28,0.8,80013,0.0037639639131240086
23,0.8,80012,28,0.8,80014,0.0032232951981176748
23,0.8,80012,28,0.8,80015,0.003827685716350389
23,0.8,80012,28,0.8,80016,0.0027645052947233473
23,0.8,80012,28,0.8,80017,0.004653805983248642
23,0.8,80012,28,0.8,80018,0.003859490162610998
23,0.8,80012,28,0.8,80019,0.0035593843343133796
23,0.8,80013,23,0.8,80014,0.00217228178558023
23,0.8,80013,23,0.8,80015,0.0026893727115232203
23,0.8,80013,23,0.8,80016,0.0018287780064957914
23,0.8,80013,23,0.8,80017,0.001008348899335428
23,0.8,80013,23,0.8,80018,0.0009093965142465732
23,0.8,80013,23,0.8,80019,0.0019480946889420473
23,0.8,80013,24,0.8,80000,0.0038510469110370365
23,0.8,80013,24,0.8,80001,0.0033574133842413727
23,0.8,80013,24,0.8,80002,0.0007912061452317669
23,0.8,80013,24,0.8,80003,0.0011354561915356638
23,0.8,80013,24,0.8,80004,0.001452184845916404
23,0.8,80013,24,0.8,80005,0.003002233737472054
23,0.8,80013,24,0.8,80006,0.0016336082150921697
23,0.8,80013,24,0.8,80007,0.00233063922213398
23,0.8,80013,24,0.8,80008,0.001738753654396998
23,0.8,80013,24,0.8,80009,0.0014142397761454947
23,0.8,80013,24,0.8,80010,0.002167484093086769
23,0.8,80013,24,0.8,80011,0.0036611186501925583
23,0.8,80013,24,0.8,80012,0.0006030951075233622
23,0.8,80013,24,0.8,80013,0.003402527244609705
23,0.8,80013,24,0.8,80014,0.0025781455374686672
23,0.8,80013,24,0.8,80015,0.0017162419132019384
23,0.8,80013,24,0.8,80016,0.002450552641745679
23,0.8,80013,24,0.8,80017,0.003624699920858432
23,0.8,80013,24,0.8,80018,0.0035797753698216758
23,0.8,80013,24,0.8,80019,0.002838591263279197
23,0.8,80013,28,0.8,80000,0.004758276929931967
23,0.8,80013,28,0.8,80001,0.0041633872486198185
23,0.8,80013,28,0.8,80002,0.004996608593212308
23,0.8,80013,28,0.8,80003,0.005162699828305791
23,0.8,80013,28,0.8,80004,0.005166225444690491
23,0.8,80013,28,0.8,80005,0.005423144613719851
23,0.8,80013,28,0.8,80006,0.00390348272208642
23,0.8,80013,28,0.8,80007,0.005757919312517021
23,0.8,80013,28,0.8,80008,0.004664527190394003
23,0.8,80013,28,0.8,80009,0.0045998823701599405
23,0.8,80013,28,0.8,80010,0.005081128689657269
23,0.8,80013,28,0.8,80011,0.004023151026491624
23,0.8,80013,28,0.8,80012,0.0037736396804540014
23,0.8,80013,28,0.8,80013,0.004945040461715532
23,0.8,80013,28,0.8,80014,0.004033960768223725
23,0.8,80013,28,0.8,80015,0.005127750600361455
23,0.8,80013,28,0.8,80016,0.004052736495114661
23,0.8,80013,28,0.8,80017,0.006016557560111316
23,0.8,80013,28,0.8,80018,0.005231605555010088
23,0.8,80013,28,0.8,80019,0.004858610852919392
23,0.8,80014,23,0.8,80015,0.0011616035582256723
23,0.8,80014,23,0.8,80016,0.0004202893707405449
23,0.8,80014,23,0.8,80017,0.0029561159272165362
23,0.8,80014,23,0.8,80018,0.0029970313987414576
23,0.8,80014,23,0.8,80019,0.00033791908259197276
23,0.8,80014,24,0.8,80000,0.0018172092148747013
23,0.8,80014,24,0.8,80001,0.0015456632044001742
23,0.8,80014,24,0.8,80002,0.0028632654378702768
23,0.8,80014,24,0.8,80003,0.003050212774651286
23,0.8,80014,24,0.8,80004,0.0007740397868356735
23,0.8,80014,24,0.8,80005,0.0008713932247839459
23,0.8,80014,24,0.8,80006,0.0007229994715848702
23,0.8,80014,24,0.8,80007,0.0004190323554179556
23,0.8,80014,24,0.8,80008,0.0035741780423156773
23,0.8,80014,24,0.8,80009,0.0011222024002558732
23,0.8,80014,24,0.8,80010,0.0003502652605389882
23,0.8,80014,24,0.8,80011,0.0016448519430993305
23,0.8,80014,24,0.8,80012,0.0016344821255038055
23,0.8,80014,24,0.8,80013,0.001254431477944456
23,0.8,80014,24,0.8,80014,0.0004103276752581272
23,0.8,80014,24,0.8,80015,0.0004815858640755761
23,0.8,80014,24,0.8,80016,0.00028721466930087795
23,0.8,80014,24,0.8,80017,0.0015976927247636492
23,0.8,80014,24,0.8,80018,0.001461999078247073
23,0.8,80014,24,0.8,80019,0.0007810899111262611
23,0.8,80014,28,0.8,80000,0.002631266050742379
23,0.8,80014,28,0.8,80001,0.0020312747729916807
23,0.8,80014,28,0.8,80002,0.0028608800927196125
23,0.8,80014,28,0.8,80003,0.0030759329338287795
23,0.8,80014,28,0.8,80004,0.003044199868260607
23,0.8,80014,28,0.8,80005,0.003310144861388081
23,0.8,80014,28,0.8,80006,0.0018399554477716363
23,0.8,80014,28,0.8,80007,0.0036448588524641045
23,0.8,80014,28,0.8,80008,0.0025330697611441154
23,0.8,80014,28,0.8,80009,0.002468289023678116
23,0.8,80014,28,0.8,80010,0.002946045234825271
23,0.8,80014,28,0.8,80011,0.0019056688503100367
23,0.8,80014,28,0.8,80012,0.0016535672103517288
23,0.8,80014,28,0.8,80013,0.0028232577778975684
23,0.8,80014,28,0.8,80014,0.0021866910748892785
23,0.8,80014,28,0.8,80015,0.0029968244432874744
23,0.8,80014,28,0.8,80016,0.0018971456106331754
23,0.8,80014,28,0.8,80017,0.003933253275221247
23,0.8,80014,28,0.8,80018,0.003124639367342819
23,0.8,80014,28,0.8,80019,0.0027151493268254357
23,0.8,80015,23,0.8,80016,0.001337329144495313
23,0.8,80015,23,0.8,80017,0.0036381515015327334
23,0.8,80015,23,0.8,80018,0.003468356560662824
23,0.8,80015,23,0.8,80019,0.0010430203143259585
23,0.8,80015,24,0.8,80000,0.001333035820417042
23,0.8,80015,24,0.8,80001,0.0007086997374518633
23,0.8,80015,24,0.8,80002,0.0034700640181191344
23,0.8,80015,24,0.8,80003,0.003743998497269928
23,0.8,80015,24,0.8,80004,0.0013709998632069902
23,0.8,80015,24,0.8,80005,0.0010006282013865272
23,0.8,80015,24,0.8,80006,0.0017515708130621717
23,0.8,80015,24,0.8,80007,0.0008124323312154065
23,0.8,80015,24,0.8,80008,0.004339380940446422
23,0.8,80015,24,0.8,80009,0.0021320547037642426
23,0.8,80015,24,0.8,80010,0.0008718903343372916
23,0.8,80015,24,0.8,80011,0.0011380560847216625
23,0.8,80015,24,0.8,80012,0.0022971946433260337
23,0.8,80015,24,0.8,80013,0.001346056754218938
23,0.8,80015,24,0.8,80014,0.0011404431320216617
23,0.8,80015,24,0.8,80015,0.0013428577085411169
23,0.8,80015,24,0.8,80016,0.0010683210243560746
23,0.8,80015,24,0.8,80017,0.0011260940406252712
23,0.8,80015,24,0.8,80018,0.0012887423134609111
23,0.8,80015,24,0.8,80019,0.0007714358448923422
23,0.8,80015,28,0.8,80000,0.002324543019641606
23,0.8,80015,28,0.8,80001,0.0017996255213824056
23,0.8,80015,28,0.8,80002,0.002616204380298923
23,0.8,80015,28,0.8,80003,0.0026310672025081786
23,0.8,80015,28,0.8,80004,0.0027130844946160614
23,0.8,80015,28,0.8,80005,0.0029341240474755306
23,0.8,80015,28,0.8,80006,0.002350025402998338
23,0.8,80015,28,0.8,80007,0.00331738356874021
23,0.8,80015,28,0.8,80008,0.00228207527649013
23,0.8,80015,28,0.8,80009,0.00227466073192354
23,0.8,80015,28,0.8,80010,0.0027370765497121046
23,0.8,80015,28,0.8,80011,0.0022273426430285547
23,0.8,80015,28,0.8,80012,0.0020704575232028603
23,0.8,80015,28,0.8,80013,0.002892085218566852
23,0.8,80015,28,0.8,80014,0.00286465376967797
23,0.8,80015,28,0.8,80015,0.002793628589644601
23,0.8,80015,28,0.8,80016,0.0018259728429100073
23,0.8,80015,28,0.8,80017,0.0035157303248837327
23,0.8,80015,28,0.8,80018,0.00273349831359576
23,0.8,80015,28,0.8,80019,0.0025437602423960433
23,0.8,80016,23,0.8,80017,0.0026004335541558355
23,0.8,80016,23,0.8,80018,0.002620984157690861
23,0.8,80016,23,0.8,80019,0.0003997009021911949
23,0.8,80016,24,0.8,80000,0.0021389061301883977
23,0.8,80016,24,0.8,80001,0.0018074585483051203
23,0.8,80016,24,0.8,80002,0.0025125086214122087
23,0.8,80016,24,0.8,80003,0.00268639340881334
23,0.8,80016,24,0.8,80004,0.0005302670012118584
23,0.8,80016,24,0.8,80005,0.0012474587697181984
23,0.8,80016,24,0.8,80006,0.00044203757126665686
23,0.8,80016,24,0.8,80007,0.0007269940603427469
23,0.8,80016,24,0.8,80008,0.003236116250567946
23,0.8,80016,24,0.8,80009,0.0008742503552089893
23,0.8,80016,24,0.8,80010,0.0005927269341913378
23,0.8,80016,24,0.8,80011,0.0019706230043197146
23,0.8,80016,24,0.8,80012,0.0012713884148158922
23,0.8,80016,24,0.8,80013,0.0015914173818165423
23,0.8,80016,24,0.8,80014,0.0007837834332825254
23,0.8,80016,24,0.8,80015,0.00015487954082825812
23,0.8,80016,24,0.8,80016,0.0006867985706386272
23,0.8,80016,24,0.8,80017,0.0019339024131703982
23,0.8,80016,24,0.8,80018,0.0018083069480499642
23,0.8,80016,24,0.8,80019,0.0011086930954978147
23,0.8,80016,28,0.8,80000,0.002975642484960422
23,0.8,80016,28,0.8,80001,0.002383162354409993
23,0.8,80016,28,0.8,80002,0.0031926198233326476
23,0.8,80016,28,0.8,80003,0.0034061518730216745
23,0.8,80016,28,0.8,80004,0.003379119353987637
23,0.8,80016,28,0.8,80005,0.003644064268984402
23,0.8,80016,28,0.8,80006,0.002127837769858383
23,0.8,80016,28,0.8,80007,0.003961170155092131
23,0.8,80016,28,0.8,80008,0.0028666115291495348
23,0.8,80016,28,0.8,80009,0.0027912556837723207
23,0.8,80016,28,0.8,80010,0.0032692031948199146
23,0.8,80016,28,0.8,80011,0.0022078706556160474
23,0.8,80016,28,0.8,80012,0.001971770489407179
23,0.8,80016,28,0.8,80013,0.003119868388990635
23,0.8,80016,28,0.8,80014,0.0023720584156688277
23,0.8,80016,28,0.8,80015,0.003314288418422692
23,0.8,80016,28,0.8,80016,0.002245955427790516
23,0.8,80016,28,0.8,80017,0.00424131338643444
23,0.8,80016,28,0.8,80018,0.003459363003029711
23,0.8,80016,28,0.8,80019,0.003044926263141447
23,0.8,80017,23,0.8,80018,0.0007646206861323112
23,0.8,80017,23,0.8,80019,0.0027957553980298747
23,0.8,80017,24,0.8,80000,0.0047170030187250024
23,0.8,80017,24,0.8,80001,0.004278076371310016
23,0.8,80017,24,0.8,80002,0.0003094488168380492
23,0.8,80017,24,0.8,80003,0.0001965697688487272
23,0.8,80017,24,0.8,80004,0.0023249786890462104
23,0.8,80017,24,0.8,80005,0.0038215655829840108
23,0.8,80017,24,0.8,80006,0.0022949451296958067
23,0.8,80017,24,0.8,80007,0.0031896660414756596
23,0.8,80017,24,0.8,80008,0.0007508121992350068
23,0.8,80017,24,0.8,80009,0.001959692368940768
23,0.8,80017,24,0.8,80010,0.003028025643129345
23,0.8,80017,24,0.8,80011,0.004536809841410159
23,0.8,80017,24,0.8,80012,0.0013594048731338582
23,0.8,80017,24,0.8,80013,0.004183393988744339
23,0.8,80017,24,0.8,80014,0.0033492860037419455
23,0.8,80017,24,0.8,80015,0.002511617201559493
23,0.8,80017,24,0.8,80016,0.0032408768863637083
23,0.8,80017,24,0.8,80017,0.004498971542005836
23,0.8,80017,24,0.8,80018,0.00440354644807527
23,0.8,80017,24,0.8,80019,0.003685033663292984
23,0.8,80017,28,0.8,80000,0.005574367944791065
23,0.8,80017,28,0.8,80001,0.004978921946128795
23,0.8,80017,28,0.8,80002,0.005785579162644521
23,0.8,80017,28,0.8,80003,0.0060037801186208625
23,0.8,80017,28,0.8,80004,0.005978201338803562
23,0.8,80017,28,0.8,80005,0.006243466705882245
23,0.8,80017,28,0.8,80006,0.004514686328720043
23,0.8,80017,28,0.8,80007,0.006551491804820999
23,0.8,80017,28,0.8,80008,0.005463871026499108
23,0.8,80017,28,0.8,80009,0.005382537856301166
23,0.8,80017,28,0.8,80010,0.005854979266249292
23,0.8,80017,28,0.8,80011,0.004687759770359527
23,0.8,80017,28,0.8,80012,0.0044385440955338916
23,0.8,80017,28,0.8,80013,0.005629721092106829
23,0.8,80017,28,0.8,80014,0.004513339339060036
23,0.8,80017,28,0.8,80015,0.005896580672382331
23,0.8,80017,28,0.8,80016,0.0048339972527744295
23,0.8,80017,28,0.8,80017,0.006831035469006381
23,0.8,80017,28,0.8,80018,0.006058819490726335
23,0.8,80017,28,0.8,80019,0.005631066771651152
23,0.8,80018,23,0.8,80019,0.002786880797128883
23,0.8,80018,24,0.8,80000,0.004638261821552588
23,0.8,80018,24,0.8,80001,0.004129574893530294
23,0.8,80018,24,0.8,80002,0.0005900231902049833
23,0.8,80018,24,0.8,80003,0.0007735803224358783
23,0.8,80018,24,0.8,80004,0.0023018164923991283
23,0.8,80018,24,0.8,80005,0.0038262776514378753
23,0.8,80018,24,0.8,80006,0.002423383610256172
23,0.8,80018,24,0.8,80007,0.0031623397727921416
23,0.8,80018,24,0.8,80008,0.00136923685011284
23,0.8,80018,24,0.8,80009,0.0021934123734273754
23,0.8,80018,24,0.8,80010,0.0030075892149294355
23,0.8,80018,24,0.8,80011,0.004457320326024331
23,0.8,80018,24,0.8,80012,0.0013945040738510034
23,0.8,80018,24,0.8,80013,0.004196017523746793
23,0.8,80018,24,0.8,80014,0.0033927825141743103
23,0.8,80018,24,0.8,80015,0.00252396820520737
23,0.8,80018,24,0.8,80016,0.003276359299220088
23,0.8,80018,24,0.8,80017,0.004422728306741374
23,0.8,80018,24,0.8,80018,0.004382786960500045
23,0.8,80018,24,0.8,80019,0.003644462278982612
23,0.8,80018,28,0.8,80000,0.005546482931131162
23,0.8,80018,28,0.8,80001,0.004959504511672894
23,0.8,80018,28,0.8,80002,0.005770000959691335
23,0.8,80018,28,0.8,80003,0.005936716170684498
23,0.8,80018,28,0.8,80004,0.005943158574395151
23,0.8,80018,28,0.8,80005,0.006196853137248406
23,0.8,80018,28,0.8,80006,0.004659128775003517
23,0.8,80018,28,0.8,80007,0.006512016829458764
23,0.8,80018,28,0.8,80008,0.005443844196524835
23,0.8,80018,28,0.8,80009,0.005370860863341209
23,0.8,80018,28,0.8,80010,0.005845694183661067
23,0.8,80018,28,0.8,80011,0.004784398354534946
23,0.8,80018,28,0.8,80012,0.004547194423669623
23,0.8,80018,28,0.8,80013,0.005688610451548304
23,0.8,80018,28,0.8,80014,0.004715538465639039
23,0.8,80018,28,0.8,80015,0.005887085194109858
23,0.8,80018,28,0.8,80016,0.004845884551579744
23,0.8,80018,28,0.8,80017,0.006762445577510779
23,0.8,80018,28,0.8,80018,0.006007445781588019
23,0.8,80018,28,0.8,80019,0.005631838484164503
23,0.8,80019,24,0.8,80000,0.0019450565991966714
23,0.8,80019,24,0.8,80001,0.0015623360604264682
23,0.8,80019,24,0.8,80002,0.0026757932542847865
23,0.8,80019,24,0.8,80003,0.0028999984290440984
23,0.8,80019,24,0.8,80004,0.0005040224803647081
23,0.8,80019,24,0.8,80005,0.001057637923841699
23,0.8,80019,24,0.8,80006,0.0007335639219138343
23,0.8,80019,24,0.8,80007,0.0004292416413117169
23,0.8,80019,24,0.8,80008,0.0034462068489971866
23,0.8,80019,24,0.8,80009,0.0011009146699623913
23,0.8,80019,24,0.8,80010,0.00024319226214712035
23,0.8,80019,24,0.8,80011,0.0017560378734155758
23,0.8,80019,24,0.8,80012,0.0014508100565174412
23,0.8,80019,24,0.8,80013,0.0014842698280775166
23,0.8,80019,24,0.8,80014,0.0006921307067004748
23,0.8,80019,24,0.8,80015,0.0003668986956064111
23,0.8,80019,24,0.8,80016,0.0005439921397080793
23,0.8,80019,24,0.8,80017,0.001716563950633293
23,0.8,80019,24,0.8,80018,0.0016426718042044288
23,0.8,80019,24,0.8,80019,0.0009129926387275586
23,0.8,80019,28,0.8,80000,0.002824535141254592
23,0.8,80019,28,0.8,80001,0.0022275246980387768
23,0.8,80019,28,0.8,80002,0.003073345602002283
23,0.8,80019,28,0.8,80003,0.0032448170825328587
23,0.8,80019,28,0.8,80004,0.0032394582683154555
23,0.8,80019,28,0.8,80005,0.0034984756671795417
23,0.8,80019,28,0.8,80006,0.002158760608967449
23,0.8,80019,28,0.8,80007,0.0038483021560124114
23,0.8,80019,28,0.8,80008,0.002738214823885195
23,0.8,80019,28,0.8,80009,0.0026839832537734975
23,0.8,80019,28,0.8,80010,0.0031673678918463385
23,0.8,80019,28,0.8,80011,0.0022021508079284905
23,0.8,80019,28,0.8,80012,0.0019596586929517866
23,0.8,80019,28,0.8,80013,0.003092535383507254
23,0.8,80019,28,0.8,80014,0.0025117059505254742
23,0.8,80019,28,0.8,80015,0.003219816594600431
23,0.8,80019,28,0.8,80016,0.0021240696159698573
23,0.8,80019,28,0.8,80017,0.004117413271317607
23,0.8,80019,28,0.8,80018,0.003307243128166557
23,0.8,80019,28,0.8,80019,0.0029400665875246273
24,0.8,80000,24,0.8,80001,0.0006832672130128804
24,0.8,80000,24,0.8,80002,0.004597511407481822
24,0.8,80000,24,0.8,80003,0.004808461284423099
24,0.8,80000,24,0.8,80004,0.0024214920069879275
24,0.8,80000,24,0.8,80005,0.0009952557372563378
24,0.8,80000,24,0.8,80006,0.002516565305920216
24,0.8,80000,24,0.8,80007,0.001583280236093539
24,0.8,80000,24,0.8,80008,0.005369379754395193
24,0.8,80000,24,0.8,80009,0.002932820125071967
24,0.8,80000,24,0.8,80010,0.0017295311499105504
24,0.8,80000,24,0.8,80011,0.00021804994234081204
24,0.8,80000,24,0.8,80012,0.0033613406909278913
24,0.8,80000,24,0.8,80013,0.0007824263874075938
24,0.8,80000,24,0.8,80014,0.0014770616333889951
24,0.8,80000,24,0.8,80015,0.002216203460433812
24,0.8,80000,24,0.8,80016,0.0015522148960673663
24,0.8,80000,24,0.8,80017,0.00030245557449339825
24,0.8,80000,24,0.8,80018,0.00047206443262929893
24,0.8,80000,24,0.8,80019,0.0010470913470012736
24,0.8,80000,28,0.8,80000,0.0010000358432288648
24,0.8,80000,28,0.8,80001,0.0005556175743223492
24,0.8,80000,28,0.8,80002,0.0012917010865946548
24,0.8,80000,28,0.8,80003,0.001327108020306023
24,0.8,80000,28,0.8,80004,0.0013864563155250875
24,0.8,80000,28,0.8,80005,0.0016154338503064497
24,0.8,80000,28,0.8,80006,0.0016534507289803547
24,0.8,80000,28,0.8,80007,0.0019987386560111164
24,0.8,80000,28,0.8,80008,0.0009630841927895554
24,0.8,80000,28,0.8,80009,0.000982349740198091
24,0.8,80000,28,0.8,80010,0.0014205731334377574
24,0.8,80000,28,0.8,80011,0.0013675519362566994
24,0.8,80000,28,0.8,80012,0.001368565048219163
24,0.8,80000,28,0.8,80013,0.0017022980840558407
24,0.8,80000,28,0.8,80014,0.002283534209630138
24,0.8,80000,28,0.8,80015,0.0014814286432754155
24,0.8,80000,28,0.8,80016,0.0007017668461718917
24,0.8,80000,28,0.8,80017,0.0022231813646279345
24,0.8,80000,28,0.8,80018,0.0014160762681886343
24,0.8,80000,28,0.8,80019,0.0012412909517628377
24,0.8,80001,24,0.8,80002,0.004128752536317594
24,0.8,80001,24,0.8,80003,0.004375844699397801
24,0.8,80001,24,0.8,80004,0.001981113674314753
24,0.8,80001,24,0.8,80005,0.0009397359750919209
24,0.8,80001,24,0.8,80006,0.002225061509630529
24,0.8,80001,24,0.8,80007,0.001230043549650166
24,0.8,80001,24,0.8,80008,0.004965393997695678
24,0.8,80001,24,0.8,80009,0.002638495161836035
24,0.8,80001,24,0.8,80010,0.0013530417782713763
24,0.8,80001,24,0.8,80011,0.000524871159490079
24,0.8,80001,24,0.8,80012,0.0029219292853622457
24,0.8,80001,24,0.8,80013,0.0010390677374606232
24,0.8,80001,24,0.8,80014,0.0013290419417231055
24,0.8,80001,24,0.8,80015,0.0018551862081994136
24,0.8,80001,24,0.8,80016,0.0013396504758957644
24,0.8,80001,24,0.8,80017,0.0005534346704822915
24,0.8,80001,24,0.8,80018,0.0008359094267796567
24,0.8,80001,24,0.8,80019,0.0008227229026077604
24,0.8,80001,28,0.8,80000,0.001667286511490808
24,0.8,80001,28,0.8,80001,0.0012090363253332928
24,0.8,80001,28,0.8,80002,0.0019622281421764307
24,0.8,80001,28,0.8,80003,0.001934178601104314
24,0.8,80001,28,0.8,80004,0.002035720933718494
24,0.8,80001,28,0.8,80005,0.002244577543157924
24,0.8,80001,28,0.8,80006,0.002073707015899762
24,0.8,80001,28,0.8,80007,0.0026298273702312315
24,0.8,80001,28,0.8,80008,0.0016395034034103375
24,0.8,80001,28,0.8,80009,0.001651933147645758
24,0.8,80001,28,0.8,80010,0.00208906520954418
24,0.8,80001,28,0.8,80011,0.001857274451030095
24,0.8,80001,28,0.8,80012,0.001778560189872157
24,0.8,80001,28,0.8,80013,0.0023424779053079973
24,0.8,80001,28,0.8,80014,0.0026574164747183325
24,0.8,80001,28,0.8,80015,0.0021459228689621273
24,0.8,80001,28,0.8,80016,0.001304455608382698
24,0.8,80001,28,0.8,80017,0.0028145576856087556
24,0.8,80001,28,0.8,80018,0.002044484506438929
24,0.8,80001,28,0.8,80019,0.0019155205877869413
24,0.8,80002,24,0.8,80003,0.0004533510283288392
24,0.8,80002,24,0.8,80004,0.0021904552622975504
24,0.8,80002,24,0.8,80005,0.003719372135349066
24,0.8,80002,24,0.8,80006,0.0022404745170002734
24,0.8,80002,24,0.8,80007,0.003063330599841973
24,0.8,80002,24,0.8,80008,0.000997515077318174
24,0.8,80002,24,0.8,80009,0.0019281911153219264
24,0.8,80002,24,0.8,80010,0.0029023701821415415
24,0.8,80002,24,0.8,80011,0.004412059960142352
24,0.8,80002,24,0.8,80012,0.0012461891077897402
24,0.8,80002,24,0.8,80013,0.004100618336634323
24,0.8,80002,24,0.8,80014,0.0032651739538379428
24,0.8,80002,24,0.8,80015,0.0024129828179385252
24,0.8,80002,24,0.8,80016,0.00314720640999069
24,0.8,80002,24,0.8,80017,0.004373348014356201
24,0.8,80002,24,0.8,80018,0.004303189014095593
24,0.8,80002,24,0.8,80019,0.003571268604506144
24,0.8,80002,28,0.8,80000,0.005479648260304431
24,0.8,80002,28,0.8,80001,0.004882251547511257
24,0.8,80002,28,0.8,80002,0.005703527447891089
24,0.8,80002,28,0.8,80003,0.005898652469423848
24,0.8,80002,28,0.8,80004,0.005886482283985548
24,0.8,80002,28,0.8,80005,0.006148211880538054
24,0.8,80002,28,0.8,80006,0.004496893944209812
24,0.8,80002,28,0.8,80007,0.006469272067417715
24,0.8,80002,28,0.8,80008,0.005376809389491943
24,0.8,80002,28,0.8,80009,0.0053032125688609166
24,0.8,80002,28,0.8,80010,0.005779890282606692
24,0.8,80002,28,0.8,80011,0.00465239700771403
24,0.8,80002,28,0.8,80012,0.004399916048115384
24,0.8,80002,28,0.8,80013,0.005591157581738689
24,0.8,80002,28,0.8,80014,0.004542672317116529
24,0.8,80002,28,0.8,80015,0.005823953949034552
24,0.8,80002,28,0.8,80016,0.004752010081213724
24,0.8,80002,28,0.8,80017,0.00674013777816386
24,0.8,80002,28,0.8,80018,0.005959969356407398
24,0.8,80002,28,0.8,80019,0.005556298760005207
24,0.8,80003,24,0.8,80004,0.0024360179792141754
24,0.8,80003,24,0.8,80005,0.0039168937157822515
24,0.8,80003,24,0.8,80006,0.0023802660143414068
24,0.8,80003,24,0.8,80007,0.0032915385272408626
24,0.8,80003,24,0.8,80008,0.0006876730952128327
24,0.8,80003,24,0.8,80009,0.002050514610769412
24,0.8,80003,24,0.8,80010,0.003133329623951481
24,0.8,80003,24,0.8,80011,0.004631958383397954
24,0.8,80003,24,0.8,80012,0.0014611397916655948
24,0.8,80003,24,0.8,80013,0.0042665152043516365
24,0.8,80003,24,0.8,80014,0.0034384958088358245
24,0.8,80003,24,0.8,80015,0.002603001174156904
24,0.8,80003,24,0.8,80016,0.0033353370035426057
24,0.8,80003,24,0.8,80017,0.004593080685636798
24,0.8,80003,24,0.8,80018,0.004493261719715246
24,0.8,80003,24,0.8,80019,0.0037780042856160215
24,0.8,80003,28,0.8,80000,0.005657603799476419
24,0.8,80003,28,0.8,80001,0.005064249161865493
24,0.8,80003,28,0.8,80002,0.005861954141018426
24,0.8,80003,28,0.8,80003,0.006086869746344841
24,0.8,80003,28,0.8,80004,0.0060577499103782835
24,0.8,80003,28,0.8,80005,0.006323157146961407
24,0.8,80003,28,0.8,80006,0.004575723237334422
24,0.8,80003,28,0.8,80007,0.006623385904265252
24,0.8,80003,28,0.8,80008,0.0055433499498701915
24,0.8,80003,28,0.8,80009,0.005458401922756986
24,0.8,80003,28,0.8,80010,0.005927536497432417
24,0.8,80003,28,0.8,80011,0.004752723766491152
24,0.8,80003,28,0.8,80012,0.004506789226228895
24,0.8,80003,28,0.8,80013,0.005690059144835654
24,0.8,80003,28,0.8,80014,0.0045522122460641915
24,0.8,80003,28,0.8,80015,0.005967420209888167
